Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2013-12-02,46.900002,47.540001,46.259998,47.060001,47.060001,50774000,0.003,0.05000299999999669,3.954894756811807,46.31428585714286,47.363333619047616,42.889999,47.735150890877875,-0.6972215840939384,-0.6836267804533535,50.25437684275244,44.47229039534279
2013-12-03,46.75,47.200001,46.290001,46.73,46.73,32086000,-0.0,-0.3300010000000029,3.8659844128525056,46.318571428571424,47.21952409523809,43.490002,46.3137953054525,-0.6534734390472394,-0.6775961121721307,49.90508865055198,44.533959539924204
2013-12-04,46.459999,48.77,46.259998,48.619999,48.619999,60890000,0.046,1.889999000000003,3.7873968114857592,46.65999985714286,47.23857161904762,44.009998,54.64358704469873,-0.4609816850756374,-0.634273226752832,49.95938186065832,44.51776137743692
2013-12-05,48.150002,48.700001,47.869999,48.34,48.34,43855000,0.004,-0.27999899999999656,3.7061261742554583,47.16285700000001,47.15428585714286,44.060001,53.32359755930407,-0.32725180734773573,-0.5728689428718129,49.5969439895872,44.711627724698516
2013-12-06,48.98,49.389999,47.709999,47.939999,47.939999,42938000,-0.021,-0.40000100000000316,3.6227000616855043,47.45571414285714,47.09809538095239,43.73,51.41289701422787,-0.2506572329757688,-0.508426600892604,49.40113276583935,44.795057996065424
2013-12-09,48.09,48.970001,47.740002,48.84,48.84,36056000,0.016,0.9000010000000032,3.5519469254470177,47.79142814285715,47.15904771428571,45.619999,55.294414696427964,-0.1159957945592609,-0.4299404396259355,49.578252623183346,44.73984280538808
2013-12-10,48.639999,50.77,48.540001,50.25,50.25,68479000,0.033,1.4099999999999966,3.518715580510802,48.25428557142857,47.28857157142858,45.34,60.60435440432803,0.10330870328341746,-0.3232906110440649,50.05721160261387,44.519931540243284
2013-12-11,50.549999,50.77,49.009998,49.380001,49.380001,65776000,-0.023,-0.869999,3.457882775183742,48.585714142857135,47.440000142857144,44.939999,56.171077261107904,0.2045495297609179,-0.2177225828830684,50.30476492971066,44.57523535600363
2013-12-12,51.049999,52.07,50.66,51.830002,51.830002,92723000,0.015,2.4500010000000003,3.48896848288502,49.31428585714286,47.68857161904762,45.84,64.12895515506798,0.476979892046586,-0.07878208789713752,51.10383327210634,44.2733099659889
2013-12-13,51.66,53.5,51.34,53.32,53.32,82641000,0.032,1.489998,3.596198898779093,49.98571457142857,47.908095476190475,47.25,67.94125537281667,0.8038470546117509,0.09774374060464018,52.102799930822535,43.713391021558415
2013-12-16,53.25,54.5,52.91,53.810001,53.810001,85119000,0.011,0.49000099999999946,3.7118447691191414,50.76714328571428,48.13761923809524,46.380001,69.10414694254047,1.0898673095603897,0.2961684543957901,53.04747443130418,43.2277640448863
2013-12-17,54.759998,55.18,54.240002,54.860001,54.860001,78751000,0.002,1.0499999999999972,3.8745235376833445,51.755714999999995,48.41619080952381,48.830002,71.4906248843026,1.385297796377003,0.5139943227920327,54.13166309816975,42.70071852087787
2013-12-18,54.860001,55.889999,53.75,55.57,55.57,76003000,0.013,0.7099990000000034,4.054225474652204,52.71714357142857,48.880000238095235,50.32,73.00883534517702,1.6576116558900011,0.7427177894116264,55.256585968405226,42.503414507785244
2013-12-19,54.330002,55.189999,53.950001,55.049999,55.049999,89753200,0.013,-0.5200010000000006,4.1614748586215295,53.40285771428571,49.29380966666666,50.810001,70.06589095862907,1.8105912477490236,0.9562924810791059,56.097142869372554,42.49047646396077
2013-12-20,54.93,55.150002,54.23,55.119999,55.119999,239824000,0.003,0.07000000000000028,4.248582070148219,54.22285742857143,49.70761914285715,51.860001,70.23979954759062,1.9153975804277508,1.148113500948835,56.82904857439501,42.586189711319285
2013-12-23,55.5,58.32,55.450001,57.77,57.77,98297000,0.041,2.650001000000003,4.499015794785025,55.07142857142857,50.23476195238095,52.57,75.93886331585728,2.1870790025500924,1.3559066012690866,58.02827891919331,42.44124498556859
2013-12-24,58.27,58.580002,56.91,57.959999,57.959999,46617800,-0.005,0.18999900000000025,4.7115817619992635,55.73428557142857,50.79333333333333,52.049999,76.2894530518254,2.3901674557507775,1.5627587721654248,59.04904239999291,42.537624266673745
2013-12-26,58.32,58.380001,57.369999,57.73,57.73,55101000,-0.01,-0.2299990000000065,4.863901786083956,56.29428542857143,51.408095238095235,52.119999,74.86733789863192,2.503696466597461,1.7509463110518322,59.718133963750866,43.098056512439605
2013-12-27,57.48,57.68,55.25,55.439999,55.439999,60466000,-0.035,-2.2900009999999966,4.859638271788759,56.37714228571429,51.86285714285715,54.77,62.395799596232806,2.3814334014021625,1.8770437291218984,59.9467621864779,43.778952099236406
2013-12-30,54.93,55.18,53.43,53.709999,53.709999,68307000,-0.022,-1.7299999999999969,4.786419913722088,56.11142785714286,52.206666523809524,54.959999,54.94880557755346,2.120498710421195,1.925734725381758,59.93725074140418,44.47608230621487
2013-12-31,54.119999,54.860001,53.91,54.650002,54.650002,43076200,0.01,0.9400029999999973,4.740408219854662,56.054285428571426,52.570476238095246,54.73,57.88971501447149,1.9668834658016792,1.9339644734657422,59.98660297052226,45.15434950566823
2014-01-02,54.830002,55.220001,54.189999,54.709999,54.709999,43195500,-0.002,0.05999700000000274,4.692374918597517,55.99571400000001,52.93476185714286,52.439999,58.077821669668765,1.8289011007487659,1.912951798922347,59.95501989512118,45.91450381916454
2014-01-03,55.02,55.650002,54.529999,54.560001,54.560001,38246200,-0.008,-0.14999800000000363,4.6358273807055,55.537142714285714,53.30761904761905,50.709999,57.38762187566058,1.687987428975127,1.8679589249329032,59.75188743111037,46.86335066412773
2014-01-06,54.419998,57.259998,54.049999,57.200001,57.200001,68852600,0.051,2.6400000000000006,4.688897931315509,55.42857157142857,53.71619057142857,51.650002,65.22152479882854,1.768946946201197,1.848156529186562,59.998137499782544,47.434243643074595
2014-01-07,57.700001,58.549999,57.220001,57.919998,57.919998,77207400,0.004,0.7199969999999993,4.7646475828275365,55.45571414285714,54.172380952380955,51.709999,67.00318889156753,1.8696534859515168,1.852455920539553,60.20085596605282,48.14390593870909
2014-01-08,57.599998,58.41,57.23,58.23,58.23,56682400,0.011,0.3100019999999972,4.8374222402491185,55.85428571428571,54.66238100000001,51.560001,67.7688034979435,1.9519775329245377,1.87236024301655,60.217417300647654,49.10734469935237
2014-01-09,58.650002,58.959999,56.650002,57.220001,57.220001,92253300,-0.024,-1.0099989999999934,4.839896922759475,56.35571457142857,55.061428666666664,54.200001,62.66705921922772,1.9136619511179518,1.8806205846368305,60.033137049447944,50.089720283885384
2014-01-10,57.130001,58.299999,57.060001,57.939999,57.939999,42449500,0.014,0.7199979999999968,4.865798155224247,56.825714142857144,55.42761909523809,54.919998,64.70679980518153,1.9192702451313792,1.8883505167357404,60.030004097323165,50.82523409315302
2014-01-13,57.91,58.25,55.380001,55.91,55.91,63010900,-0.035,-2.0299990000000037,4.800522199889692,56.99714285714286,55.738571428571426,55.23,55.49970476549694,1.7398549399267296,1.8586514013739384,59.41384629782407,52.06329655931878
2014-01-14,56.459999,57.779999,56.099998,57.740002,57.740002,37503600,0.023,1.8300020000000004,4.800336884316282,57.45142871428571,56.02,54.220001,60.90079087448182,1.7254430519182264,1.8320097314827961,59.32465711746142,52.715342882538586
2014-01-15,57.98,58.57,57.27,57.599998,57.599998,33663400,-0.007,-0.14000399999999757,4.784547531269103,57.50857114285714,56.22380942857143,54.939999,60.29782405779332,1.6833201077301538,1.8022718067322678,59.352319714738904,53.09529914240395
2014-01-16,57.259998,58.02,56.830002,57.189999,57.189999,34541800,-0.001,-0.4099989999999991,4.745432358211218,57.40428557142857,56.38476171428571,52.91,58.472054872559085,1.5984281929648034,1.761503083978775,59.33436900365706,53.43515442491436
2014-01-17,57.299999,57.82,56.07,56.299999,56.299999,40849200,-0.017,-0.8900000000000006,4.674027017112946,57.12857114285715,56.45333304761905,54.740002,54.606760799718906,1.4427045766333677,1.6977433825096937,59.31984530841994,53.58682078681815
2014-01-21,56.599998,58.580002,56.5,58.509998,58.509998,48669200,0.034,2.2099990000000034,4.681570510031882,57.31285642857143,56.593332952380955,54.599998,61.425729004547236,1.4805540330502467,1.6543055126178043,59.563937494219026,53.622728410542884
2014-01-22,58.849998,59.310001,57.099998,57.509998,57.509998,61352900,-0.023,-1.0,4.638904104893758,57.25142771428572,56.71047576190476,54.189999,57.23596908773037,1.413563675165463,1.6061571451273362,59.61883202091476,53.80211950289476
2014-01-23,56.369999,56.68,55.689999,56.630001,56.630001,47951800,0.005,-0.879997000000003,4.56586421640753,57.354285000000004,56.782380619047615,53.299999,53.7608415229614,1.2747701734019898,1.539879750782267,59.59879550416884,53.96596573392639
2014-01-24,56.150002,56.419998,54.400002,54.450001,54.450001,55200700,-0.03,-2.1799999999999997,4.461412543906303,56.88428485714286,56.62428542857143,55.509998,46.26657629133705,0.9775983965399888,1.4274234799338115,59.57727343386684,53.67129742327602
2014-01-27,54.73,54.939999,51.849998,53.549999,53.549999,73924100,-0.022,-0.9000020000000006,4.360611661867081,56.30571357142857,56.41428542857143,54.509998,43.566433836956406,0.6618357520294111,1.2743059343529315,59.58735010163102,53.24122075551185
2014-01-28,54.02,55.279999,54.0,55.139999,55.139999,48191200,0.021,1.5900000000000034,4.265846430457921,56.012856428571425,56.29095204761905,53.630001,49.20628479241434,0.5337386857943045,1.1261924846412061,59.450539507578526,53.131364587659576
2014-01-29,54.610001,54.950001,53.189999,53.529999,53.529999,92995600,-0.02,-1.6100000000000065,4.1698821680001785,55.61714214285714,56.19999966666666,51.450001,44.37079192568366,0.2988621958859454,0.9607264268901541,59.56570869092744,52.83429064240589
2014-01-30,62.119999,62.5,60.459999,61.080002,61.080002,150178900,-0.017,7.550003000000004,4.329251096242813,55.98428557142857,56.55095219047619,50.549999,62.82163994818786,0.7137157585402392,0.9113242932201712,60.33692061295294,52.76498376799944
2014-01-31,60.470001,63.369999,60.169998,62.57,62.57,87794600,0.035,1.489998,4.563051227266564,56.707142999999995,56.92809495238095,52.139999,65.26982199100385,1.1494702049669314,0.9589534755695233,61.42912015707856,52.42706974768335
2014-02-03,63.029999,63.77,60.700001,61.48,61.48,74866600,-0.025,-1.0900000000000034,4.67412973556303,57.4,57.250475952380945,50.529999,62.0507829726487,1.3908223187774027,1.0453272442110992,62.044503688696295,52.456448216065596
2014-02-04,62.049999,63.139999,61.82,62.75,62.75,45985500,0.011,1.2700000000000031,4.84158989726086,58.58571414285715,57.6404759047619,58.080002,64.26235769139988,1.6653765695545175,1.169337109279783,62.831343264726975,52.449608544796824
2014-02-05,62.740002,63.16,61.27,62.189999,62.189999,51685100,-0.009,-0.5600009999999997,4.937996380393423,59.81999985714286,57.87809485714286,59.57,62.531864325507826,1.8168320814789851,1.2988361037196237,63.42866138496667,52.32752832931906
2014-02-06,61.459999,62.779999,61.459999,62.16,62.16,42086500,0.011,-0.02999900000000366,5.008820011041437,60.82285714285714,58.079999714285705,58.48,62.43487070758205,1.912396085619477,1.4215481000995944,63.93697543012983,52.22302399844158
2014-02-07,62.27,64.57,62.220001,64.32,64.32,60704300,0.033,2.1599999999999966,5.19394918201206,62.36428585714285,58.36999971428571,59.75,66.46792333462466,2.13778217335782,1.5647949147512397,64.83018277918315,51.909816649388276
2014-02-10,64.300003,64.489998,63.470001,63.549999,63.549999,43666100,-0.012,-0.7700009999999935,5.291319328088428,62.71714257142857,58.671428190476185,59.189999,63.83679345405089,2.2285799438268015,1.697551920566352,65.48716997058567,51.8556864103667
2014-02-11,63.75,65.0,63.349998,64.849998,64.849998,45675600,0.017,1.2999989999999997,5.443542642984585,63.042856571428565,59.00047576190477,59.16,66.26480012938899,2.378024499677693,1.8336464363886205,66.31672750588683,51.6842240179227
2014-02-12,64.919998,65.059998,64.050003,64.449997,64.449997,47282100,-0.007,-0.40000100000000316,5.537728623967193,63.467141857142856,59.407142285714286,61.31999999999999,64.82264351990707,2.4361017841799253,1.9541375059468815,66.94784528083083,51.86643929059774
2014-02-13,64.18,67.330002,64.050003,67.330002,67.330002,61911700,0.049,2.880004999999997,5.79644697180175,64.12142785714285,59.86380895238095,60.549999,69.90175308138772,2.6835860750670832,2.1000272197709218,68.10909759850443,51.61852030625747
2014-02-14,67.5,67.580002,66.720001,67.089996,67.089996,36694900,-0.006,-0.24000599999999395,5.98458032882792,64.82142742857143,60.315713619047614,61.849998,69.00755331625572,2.8277560684964413,2.2455729895160257,69.06475115612176,51.56667608197347
2014-02-18,66.940002,67.540001,66.07,67.300003,67.300003,43809900,0.005,0.2100070000000045,6.145219221438379,65.55571357142857,60.79714238095238,61.449996999999996,69.37669652035211,2.9252373218271615,2.381505855978253,69.92809248150867,51.66619228039608
2014-02-19,67.050003,69.080002,67.0,68.059998,68.059998,62087100,0.015,0.7599949999999893,6.317427617305624,66.089999,61.35714233333333,64.330002,70.735156558556,3.028901867065457,2.510985058195694,70.76788537486338,51.94639929180328
2014-02-20,67.730003,70.110001,65.730003,69.629997,69.629997,130928900,0.028,1.56999900000001,6.554875491829638,66.95857014285714,61.88666609523809,64.089996,73.36384814602881,3.2008452131403047,2.648957089184616,71.85918847171466,51.91414371876152
2014-02-21,69.690002,69.959999,68.449997,68.589996,68.589996,70932400,-0.016,-1.0400010000000037,6.676508676562776,67.49285557142858,62.41428504761905,64.300003,68.94589688745808,3.2161187496588823,2.7623894212794693,72.58472657201399,52.243843523224115
2014-02-24,68.739998,71.440002,68.540001,70.779999,70.779999,76620300,0.03,2.1900030000000044,6.904471391486698,68.39714157142858,63.08809447619048,65.059998,72.6771933923884,3.3661353637442772,2.883138609772431,73.52056522792074,52.65562372446021
2014-02-25,70.949997,71.0,69.449997,69.849998,69.849998,52077000,-0.016,-0.9300010000000043,7.025910098084725,68.757141,63.821427666666665,66.629997,68.89162919858501,3.3711211170733577,2.980735111232616,73.86130397424242,53.78155135909091
2014-02-26,70.190002,71.220001,68.849998,69.260002,69.260002,55322700,-0.013,-0.5899959999999993,7.084104588251755,69.06714185714286,64.56952304761906,65.589996,66.52427651706307,3.289544791424362,3.0424970472709654,73.69442134406954,55.44462475116857
2014-02-27,69.339996,70.010002,68.870003,68.940002,68.940002,41653700,-0.006,-0.3199999999999932,7.104588425012101,69.30142742857143,65.22666604761905,67.779999,65.21530075998336,3.162616960315617,3.0665210298798957,73.44171847277099,57.01161362246711
2014-02-28,69.470001,69.879997,67.379997,68.459999,68.459999,66783700,-0.015,-0.4800030000000106,7.0869336291551575,69.35857042857143,65.93761842857143,66.849998,63.20625352002051,2.988840021865002,3.0509848282769174,72.26949547492107,59.60574138222177
2014-03-03,66.959999,68.050003,66.510002,67.410004,67.410004,56824100,0.007,-1.0499949999999956,7.017754686052801,69.04142857142857,66.2390470952381,66.260002,58.92961802730635,2.7348688590120673,2.9877616344239475,72.19096733145454,60.28712685902166
2014-03-04,68.660004,68.900002,67.620003,68.800003,68.800003,42013500,0.002,1.389999000000003,6.994757192789393,69.07142957142857,66.53571390476189,65.940002,62.5427969838592,2.615605117642815,2.913330331067721,72.33873253194446,60.732695277579325
2014-03-05,69.690002,71.970001,69.620003,71.57,71.57,74567700,0.027,2.7699969999999894,7.094541007203423,69.18428685714287,67.0161900952381,65.459999,68.4916804992267,2.713325820357582,2.873329428925693,72.73127390174764,61.30110628872856
2014-03-06,71.879997,71.889999,70.25,70.839996,70.839996,46026500,-0.014,-0.7300039999999939,7.1285386546165,69.32571514285715,67.40142800000001,64.410004,65.5376068185101,2.700732595187006,2.8388100621779557,72.99813158581102,61.804724414188996
2014-03-07,71.080002,71.18,69.470001,69.800003,69.800003,38927000,-0.018,-1.0399929999999955,7.098086443214116,69.40285814285714,67.76380914285714,65.800003,61.470021018484985,2.577126124239271,2.786473274590219,72.9106898098061,62.61692847590818
2014-03-10,70.769997,72.150002,70.510002,72.029999,72.029999,59871600,0.018,2.229996,7.15909505580773,69.84428628571428,68.2338090952381,68.57,66.29989451094812,2.6288059076934474,2.754939801210865,73.02151633204117,63.44610185843503
2014-03-11,72.5,72.589996,69.959999,70.099998,70.099998,59408300,-0.033,-1.9300010000000043,7.1124675937344355,70.07857185714286,68.50904709523809,67.839996,59.36406014530286,2.4853776707109034,2.701027375110873,73.00759324330517,64.01050094717101
