Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2012-01-17,13.714286,13.978571,13.475714,13.531429,13.531429,58832200,-0.013,0.04857200000000006,3.644661690653214,13.340816428571427,11.289795857142858,10.164286,66.70114844126296,0.7467604636850229,0.3923633285453342,14.443675703725335,8.135916010560381
2012-01-18,13.311429,14.131429,13.178571,14.077143,14.077143,66091200,0.058,0.5457140000000003,3.5863846580898278,13.59081642857143,11.485850285714285,10.164286,69.74354317674539,0.819014938248781,0.4776936504860236,14.800320179628043,8.171380391800527
2012-01-19,14.237143,14.942857,14.237143,14.78,14.78,78789900,0.038,0.7028569999999998,3.5477353360948625,13.698571571428571,11.714693809523808,10.482857,73.14662050163025,0.9223594304198315,0.5666268064727852,15.247267732668362,8.182119886379255
2012-01-20,14.657143,14.967143,14.241429,14.32,14.32,53860800,-0.023,-0.4599999999999991,3.4931808210665216,13.788571571428571,11.939795857142858,10.531429,67.77392844661776,0.9561209621160103,0.6445256376014302,15.50677586671959,8.372815847566127
2012-01-23,14.101429,14.231429,13.371429,13.422857,13.422857,61086900,-0.048,-0.8971429999999998,3.420262124735099,13.825510285714286,12.093265238095238,11.077143,58.715750933160244,0.9001093762698158,0.6956423853351074,15.622987686215868,8.563542789974608
2012-01-24,13.157143,13.527143,13.068571,13.238571,13.238571,41929300,0.006,-0.18428600000000017,3.346242527904729,13.836122428571429,12.240884285714284,11.78,57.02960980501514,0.8312671209627425,0.7227673324606344,15.685531712665961,8.796236858762606
2012-01-25,13.242857,13.642857,13.092857,13.577143,13.577143,77953400,0.025,0.3385719999999992,3.2780390190279722,13.849591857142856,12.385102000000002,11.32,59.339822425013566,0.7948663440587644,0.7371871347802604,15.785480474321172,8.984723525678831
2012-01-26,16.271429,17.052856,16.008572,16.572857,16.572857,158944100,0.019,2.9957139999999995,3.316030816672437,14.284081571428572,12.680272047619047,10.422857,73.11352110532789,0.996263247121929,0.7890023572485941,16.40792941653221,8.952614678705883
2012-01-27,16.542856,17.712856,16.325714,17.684286,17.684286,102228700,0.069,1.111429000000001,3.4071751160300194,14.799387714285714,13.042108809523809,10.238571,76.31870410133435,1.2313604190703131,0.877473969612938,17.166090593810488,8.918127025237132
2012-01-30,17.822857,18.497143,17.602858,17.918571,17.918571,105826000,0.005,0.23428499999999985,3.492391217091884,15.247755,13.42462580952381,10.577143,76.94269028873946,1.4202101643965932,0.9860212085696691,17.801393560413224,9.047858058634397
2012-01-31,17.855715,17.927143,16.821428,17.171429,17.171429,84273700,-0.038,-0.7471420000000002,3.5165573470455005,15.655102,13.770884333333335,13.572856999999999,70.55773995643165,1.4923835641320373,1.0872936796821429,18.12698884322755,9.414779823439119
2012-02-01,17.344286,17.678572,16.892857,17.567142,17.567142,52306800,0.013,0.39571300000000065,3.5504883430768355,16.24714271428571,14.136054380952382,14.684286,71.88831356960846,1.563489303934654,1.182532804532645,18.413779519120524,9.858329242784242
2012-02-02,17.642857,17.964287,17.464287,17.714287,17.714287,41126400,0.004,0.1471449999999983,3.5801672496881927,16.886530714285716,14.488163285714288,14.918571,72.38802028158,1.613119449889016,1.2686501336039193,18.662670325572858,10.313656245855718
2012-02-03,17.857143,18.212856,17.620001,18.061428,18.061428,46788000,0.011,0.3471410000000006,3.6164870317729396,17.527142857142856,14.800952380952381,14.171429,73.58114898286131,1.6613124992847226,1.34718260674008,19.0169772556932,10.584927506211562
2012-02-06,17.602858,18.657143,17.407143,18.464287,18.464287,81617200,0.049,0.4028589999999994,3.661915132183205,17.79734714285714,15.140748380952381,14.567142,74.93475875121942,1.7122751505288267,1.4202011154978296,19.33150556896886,10.9499911929359
2012-02-07,18.389999,19.061428,18.115713,18.268572,18.268572,81435200,-0.007,-0.19571499999999986,3.6836125776496917,17.88081657142857,15.423673571428573,14.714286999999999,72.97848282919763,1.7170774539191793,1.4795763831820996,19.618864972668362,11.228482170188784
2012-02-08,17.981428,18.19857,17.632856,17.714287,17.714287,51012500,-0.015,-0.5542850000000001,3.670273284153853,17.851633142857143,15.599319904761908,15.061428,67.59624293011484,1.657055640861259,1.5150722347179315,19.85708666817914,11.341553141344676
2012-02-09,17.772858,18.139999,17.450001,17.834286,17.834286,40514600,0.003,0.11999899999999997,3.656036329626133,17.946327,15.796666857142858,15.464286999999999,68.14400081375302,1.6007187486835583,1.532201537511057,20.066903332902747,11.526430381382971
2012-02-10,17.72143,18.035713,17.552856,17.704287,17.704287,33901000,-0.001,-0.12999899999999798,3.6311670369208575,17.965919142857143,16.012857380952383,15.268571999999999,66.82608890761834,1.527968058245948,1.5313548416580351,20.181854340237617,11.843860421667149
2012-02-13,17.852858,17.854286,16.875713,16.9,16.9,52550400,-0.053,-0.8042870000000022,3.5765813379817653,17.84959242857143,16.190748523809525,14.714286999999999,59.197910337528384,1.3893972659287765,1.5029633265121836,20.163424974615708,12.21807207300334
2012-02-14,16.998571,17.75,16.935715,17.581429,17.581429,52407600,0.034,0.6814290000000014,3.5416275377085205,17.781021142857142,16.38591861904762,14.834285999999999,63.04668477963215,1.3193558273221182,1.4662418266741706,20.199373428233326,12.572463809861912
2012-02-15,17.661428,17.902857,17.298571,17.437143,17.437143,37126600,-0.013,-0.14428600000000102,3.499073374393432,17.634286285714285,16.571904999999997,14.704287,61.719142975297046,1.2379346679884442,1.4205803949370253,20.175867819188653,12.967942180811342
2012-02-16,17.45857,17.732857,17.142857,17.415714,17.415714,40575500,-0.002,-0.0214289999999977,3.453841767460945,17.51244942857143,16.73088457142857,13.899999999999999,61.5119819432079,1.15832620790664,1.3681295575309482,20.16308944921616,13.298679693640986
2012-02-17,17.447144,17.552856,17.15,17.407143,17.407143,25934300,-0.002,-0.008570999999999884,3.406703727527985,17.468571714285712,16.855986619047616,14.581429,61.423177492558644,1.0820708821114167,1.310917822447042,20.179324263586082,13.53264897450915
2012-02-21,17.692858,18.021429,16.668571,16.771429,16.771429,80490900,-0.052,-0.6357140000000001,3.343020912183353,17.316735,16.972721333333332,14.437142999999999,55.07243826201957,0.9592831609657431,1.240590890150782,20.087608827066493,13.857833839600172
2012-02-22,16.415714,16.428572,15.505714,16.057142,16.057142,93191700,-0.022,-0.7142870000000023,3.2695018386421566,17.08142857142857,17.09816347619048,14.415714000000001,48.9485471398636,0.7951697935614028,1.1515066708329063,19.79701207766241,14.39931487471855
2012-02-23,15.935714,16.307142,15.88,16.14143,16.14143,39762100,0.013,0.0842880000000008,3.1982777717125646,16.97306142857143,17.23639485714286,14.407143000000001,49.65989973209827,0.6642530094860746,1.05405593856354,19.335753688893753,15.137036025391964
2012-02-24,16.125713,16.27857,15.9,15.952857,15.952857,27089300,-0.011,-0.18857299999999988,3.1267465415699705,16.740408285714285,17.349524095238095,13.771429000000001,48.04687723921197,0.539070184247727,0.9510587877003774,18.76551280170547,15.933535388770723
2012-02-27,15.435714,15.77,15.234286,15.63,15.63,45077900,0.013,-0.32285699999999906,3.055103418199614,16.482245000000002,17.304626142857142,13.057141999999999,45.33197258150004,0.40909424784448944,0.8426658797291999,18.875380042919556,15.733872242794726
2012-02-28,15.487143,16.41,15.442857,16.188572,16.188572,42196700,0.045,0.5585719999999998,2.9888686392413604,16.306939,17.233401666666666,13.14143,50.53917445892541,0.3471576566699355,0.743564235117347,18.866266809248163,15.600536524085168
2012-02-29,16.154285,16.27,15.68,15.818571,15.818571,37569000,-0.021,-0.37000100000000025,2.920981467919169,16.080000142857145,17.133401666666664,12.952857,47.32360946010025,0.26515987547426434,0.6478833631887305,18.84533225341885,15.421471079914479
2012-03-01,15.585714,16.238571,15.502857,16.107143,16.107143,36876000,0.033,0.2885720000000003,2.8566635251099757,15.985102142857142,17.082721380952382,12.63,49.995824446844814,0.22091482325002687,0.5624896552009898,18.851978520180857,15.313464241723906
2012-03-02,16.07,16.834286,15.942857,16.442858,16.442858,40653200,0.023,0.33571500000000043,2.79760247804259,16.04020442857143,17.029184047619047,13.188572,52.983975391092955,0.21051303221109663,0.4920943306030112,18.80490501479889,15.253463080439204
2012-03-05,16.385714,16.645714,15.815714,15.83,15.83,27605200,-0.034,-0.612858000000001,2.733822635389083,15.995714428571429,16.939456095238093,12.818571,47.413731704390585,0.1510755146482765,0.42389056741206427,18.759649924307148,15.119262266169036
2012-03-06,15.641429,15.654286,15.142857,15.304286,15.304286,32221700,-0.022,-0.5257140000000007,2.6716163594154385,15.90306142857143,16.80816361904762,13.107143,43.21658220455763,0.06084870157599909,0.35128219424485124,18.68531551283791,14.931011725257328
2012-03-07,15.92,15.92,14.647143,15.027143,15.027143,76797000,-0.056,-0.2771429999999988,2.6127063481143993,15.816939,16.644490095238094,13.442858000000001,41.14861078155661,-0.03264352748719368,0.27449704989844226,18.514528409498904,14.774451780977284
2012-03-08,15.135714,15.491429,14.857143,15.438571,15.438571,45752700,0.02,0.411427999999999,2.5527368527023855,15.709795999999999,16.509728142857142,12.83,45.33086950868973,-0.07269995165365906,0.205057649588022,18.294129378840893,14.725326906873391
2012-03-09,15.285714,15.751429,15.092857,15.59,15.59,37167200,0.02,0.15142900000000026,2.494066534487326,15.677143,16.408571619047617,12.304286,46.828594949434255,-0.09117489421537783,0.14581114082734203,18.14641460291296,14.670728635182277
2012-03-12,15.392857,15.821429,15.078571,15.171429,15.171429,34559700,-0.014,-0.418571,2.43798553491967,15.543469571428572,16.281768904761904,12.027143,43.29758847894835,-0.13800081338236048,0.08904874998540153,17.970596548502062,14.592941261021744
2012-03-13,15.411429,15.614286,15.021429,15.192857,15.192857,30739800,-0.014,0.021428000000000225,2.3829707205008193,15.364898,16.162177,12.438571,43.532327053021746,-0.17140577212136776,0.03695784556404767,17.782209021842824,14.542144978157173
2012-03-14,15.117143,15.135714,14.7,15.035714,15.035714,36208200,-0.005,-0.1571429999999996,2.3303403015839517,15.251428571428573,16.073401476190476,12.59,42.1540997872055,-0.20816003014057216,-0.012065729576876294,17.727581146228765,14.419221806152187
2012-03-15,15.05,15.807143,15.0,15.738571,15.738571,40880000,0.046,0.7028569999999998,2.2773657727480914,15.313469285714286,15.985646333333333,12.171429,49.8082642092819,-0.1785155424901994,-0.04535569215954092,17.49281560531331,14.478477061353356
2012-03-16,15.751429,15.958571,15.365714,15.708571,15.708571,37198700,-0.003,-0.030000000000001137,2.2254351629539677,15.410816142857144,15.903333380952382,12.192857,49.50714941926249,-0.1556486015391645,-0.06741427403546563,17.258725602730085,14.54794115917468
2012-03-19,15.644286,16.428572,15.544286,16.332857,16.332857,37095100,0.044,0.6242860000000015,2.181165677972412,15.538571285714287,15.851768761904763,12.035714,55.531743697061195,-0.08615854123235067,-0.07116312747484263,17.037247455769677,14.666290068039851
2012-03-20,16.272858,16.678572,16.158571,16.431429,16.431429,31507700,0.01,0.09857200000000077,2.1391376658116474,15.65877542857143,15.805306190476191,12.738571,56.41600297983594,-0.022869604624649043,-0.061504422904803915,16.79508206992746,14.81553031102492
2012-03-21,16.571428,17.27,16.517143,17.157143,17.157143,47321400,0.035,0.725714,2.115958180148656,15.942448857142859,15.823673523809523,12.708571,62.351697514320534,0.08486808194405882,-0.03222992193503137,16.899337634636847,14.748009412982197
2012-03-22,17.147142,17.639999,16.838572,16.96143,16.96143,42754600,-0.011,-0.19571300000000136,2.0854433692307315,16.19510214285714,15.866734857142857,13.332857,59.97931431630863,0.1526983596609206,0.004755734384159022,17.048793131455174,14.684676582830539
2012-03-23,17.062857,17.311428,16.758572,17.17,17.17,37734200,0.006,0.2085700000000017,2.060332121412498,16.500000142857143,15.915714380952382,13.431429000000001,61.65377895225113,0.22073965006973495,0.04795251752127421,17.22407003303048,14.607358728874287
2012-03-26,17.370001,17.455713,17.021429,17.427143,17.427143,32428200,0.003,0.25714299999999923,2.0425154519690185,16.741224714285714,15.985918476190477,14.157143000000001,63.67187568043712,0.29204563372256587,0.09677114076153255,17.45142238564946,14.520414566731493
2012-03-27,17.44857,17.638571,17.219999,17.238571,17.238571,24382400,-0.012,-0.18857200000000063,2.016620045938411,16.959796142857144,16.062517095238096,13.96143,61.1310860819256,0.3295412091346428,0.14332515443615462,17.615434002845873,14.509600187630321
2012-03-28,17.178572,17.285713,16.905714,16.972857,16.972857,22874600,-0.012,-0.2657139999999991,1.9826665691954914,17.051224714285716,16.099863999999997,14.170000000000002,57.64070946814098,0.3339660706781835,0.1814533376845604,17.70244272790429,14.497285272095704
2012-03-29,16.847143,16.941429,16.142857,16.435715,16.435715,32632600,-0.024,-0.5371420000000029,1.9395706138656192,17.051837,16.12925180952381,14.427143000000001,51.2681071166313,0.2907780269225171,0.20331827553215176,17.732799534269663,14.525704084777962
2012-03-30,16.501429,16.755714,16.311428,16.434286,16.434286,29270500,-0.004,-0.0014289999999981262,1.897279996578166,16.948571714285713,16.144830047619045,14.238571,51.25187313521266,0.2535135364937453,0.2133573277244705,17.753822730886668,14.535837364351424
2012-04-02,16.4,16.4,16.014286,16.281429,16.281429,26645500,-0.007,-0.1528570000000009,1.8545344640009394,16.851428714285714,16.13714295238095,13.972857000000001,49.44816714954516,0.20923494671059117,0.21253285152169465,17.741691796594658,14.532594108167247
2012-04-03,15.831429,16.321428,15.678571,16.137142,16.137142,46004700,0.019,-0.1442869999999985,1.8120546142906306,16.70387757142857,16.151768761904766,13.435714999999998,47.74024829571861,0.1606492259777994,0.20215612641291564,17.75014643778444,14.55339108602509
2012-04-04,15.947143,16.078571,15.7,15.751429,15.751429,20766200,-0.012,-0.38571300000000086,1.7713553705181453,16.46448985714286,16.173061285714287,13.434286,43.42253352418924,0.08998360174581066,0.17972162147949466,17.735532409544422,14.61059016188415
2012-04-05,15.705714,15.944286,15.617143,15.785714,15.785714,22763300,0.005,0.034285000000000565,1.7313089504003516,16.256938857142856,16.209183714285714,13.281429,43.90815020814975,0.03632832803988251,0.15104296279157226,17.693507657329622,14.724859771241807
2012-04-09,15.537143,15.668571,15.232857,15.24,15.24,22637300,-0.019,-0.5457140000000003,1.6991791091715016,16.00938785714286,16.19972795238095,13.137142,38.27658732324535,-0.04965601834555855,0.1109031665641461,17.707022436945113,14.692433467816787
2012-04-10,15.331429,15.4,14.542857,14.56,14.56,35105000,-0.05,-0.6799999999999997,1.6865251652132225,15.741428571428571,16.150680333333334,12.751429,32.65607082872208,-0.17070180519061218,0.05458217221319445,17.801504603222373,14.499856063444295
2012-04-11,14.748571,14.817143,14.074286,14.258571,14.258571,52320800,-0.033,-0.3014290000000006,1.6839579736669277,15.430612142857143,16.107210904761907,12.785714,30.516905674518668,-0.28763854639183073,-0.013861971507810579,17.90763124402152,14.306790565502293
2012-04-12,14.465714,14.99,14.187143,14.894286,14.894286,33845000,0.03,0.6357149999999994,1.6570594806113406,15.232448857142858,16.09299323809524,12.24,39.515714949193274,-0.32526541147663757,-0.07614265950157598,17.92812079598229,14.257865680208186
2012-04-13,14.987143,15.214286,14.615714,14.881429,14.881429,27695500,-0.007,-0.012856999999998564,1.6302222879638826,15.053061285714287,16.085646333333337,11.56,39.404563715314126,-0.35206405037240884,-0.13132693767574255,17.939689524152005,14.231603142514668
2012-04-16,14.944286,15.0,14.342857,14.45,14.45,26727400,-0.033,-0.4314290000000014,1.616055849016143,14.867142857142857,16.02428580952381,11.258571,35.768742722350865,-0.40346399765117447,-0.18575434967082893,18.0073738568035,14.041197762244119
2012-04-17,14.528571,15.38,14.527143,15.288571,15.288571,31110800,0.052,0.838571,1.5811514901094388,14.796122428571428,16.004285809523807,11.894286,46.166180936772435,-0.3722421785943535,-0.22305191545553388,18.00909958922096,13.999472029826658
2012-04-18,15.212857,15.531429,15.178571,15.28,15.28,23503900,0.004,-0.008570999999999884,1.5469900526436269,14.801836714285713,15.954149761904763,11.881429,46.08406885152721,-0.3442222898336631,-0.24728599033115972,17.9770306913861,13.931268832423424
